                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                      50                                      700                  1.0000000000000000E+000                  2.0000000000000000E-002                  4.5497190750010669E-001                  7.5836984583351114E-002                  4.3821602213614597E+003                  1.1323387948528827E+000                  1.8461409248469156E+000                 -4.0635547991904488E+000                  6.9999999999999829E-001                  2.9797635253022751E-005                  2.7997020236474884E-001                  3.4468833607861236E-003                  1.0103427409336066E-003                  9.3805276451495410E-003                  2.0850244238750366E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999999962E-001                  2.9797635251291324E-005                  2.7997020236474884E-001                  3.4468833607861284E-003                  1.0103427409336066E-003                  9.3805276451495462E-003                  2.0850244238750362E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5104659250859313E+004                  1.1265219846503226E+007                  8.8312791590782108E+009                  1.1866328018739247E-005                  1.1866328018739249E-005                  0.0000000000000000E+000                  4.7485861659760394E-007                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.4357821468125368E+007                               "r22.11.1"                               "gfortran"                                 "12.2.0"                   "x86_64-macos-22.10.1"                                 "CRMATH"                               "20230515"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                     337                  9.9969075861280032E-001                  2.5306841833517246E-001                  4.9290385718587872E+000                 -2.5636203225483158E+000                  1.0426440073644958E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.3818030624628608E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     338                  9.9967992462272703E-001                  2.5292741501589544E-001                  4.9342398197833424E+000                 -2.5539987318438415E+000                  1.0441803366707656E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.4841240030404208E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     339                  9.9966871902911336E-001                  2.5278463091174852E-001                  4.9394390649845112E+000                 -2.5443761640468474E+000                  1.0457161298558397E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.5888869059846509E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     340                  9.9965712927947592E-001                  2.5264004448166810E-001                  4.9446359199803869E+000                 -2.5347522666286970E+000                  1.0472514049040692E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.6961556297898318E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     341                  9.9964514240568003E-001                  2.5249363405348518E-001                  4.9498300647421649E+000                 -2.5251267418114645E+000                  1.0487861792315352E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.8059952971216277E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     342                  9.9963274501054855E-001                  2.5234537780858107E-001                  4.9550212559488358E+000                 -2.5154993804360064E+000                  1.0503204697048218E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.9184718823751994E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     343                  9.9961992325406313E-001                  2.5219525375394514E-001                  4.9602093293776921E+000                 -2.5058700768788844E+000                  1.0518542926588797E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.0336519680873665E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     344                  9.9960666283914223E-001                  2.5204323968713915E-001                  4.9653942000353801E+000                 -2.4962388167970579E+000                  1.0533876639148021E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.1516028051878726E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     345                  9.9959294899697704E-001                  2.5188931316340307E-001                  4.9705758628192704E+000                 -2.4866056475040108E+000                  1.0549205987976160E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.2723926062719655E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     346                  9.9957876647191524E-001                  2.5173345147130044E-001                  4.9757543930081836E+000                 -2.4769707109450683E+000                  1.0564531121539757E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.3960900712068950E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     347                  9.9956409950587610E-001                  2.5157563159494534E-001                  4.9809299459897529E+000                 -2.4673342518314825E+000                  1.0579852183699488E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.5227641761410726E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     348                  9.9954893182228743E-001                  2.5141583017094360E-001                  4.9861027524765777E+000                 -2.4576965873392091E+000                  1.0595169313889796E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.6524844607386910E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     349                  9.9953324660952469E-001                  2.5125402345407843E-001                  4.9912731033293252E+000                 -2.4480580561452037E+000                  1.0610482647298857E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.7853216515948411E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     350                  9.9951702650384244E-001                  2.5109018730028693E-001                  4.9964413371068019E+000                 -2.4384190513677249E+000                  1.0625792315046613E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.9213471814177479E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     351                  9.9950025357177896E-001                  2.5092429713630515E-001                  5.0016078381804183E+000                 -2.4287800257217671E+000                  1.0641098444357914E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.0606330443388743E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     352                  9.9948290929203254E-001                  2.5075632792577429E-001                  5.0067730292974391E+000                 -2.4191414578433124E+000                  1.0656401158721041E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.2032522149897045E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     353                  9.9946497453680705E-001                  2.5058625414702573E-001                  5.0119373523558615E+000                 -2.4095038119188663E+000                  1.0671700578030933E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.3492792349767185E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     354                  9.9944642955260277E-001                  2.5041404978596232E-001                  5.0171012552588676E+000                 -2.3998675573149924E+000                  1.0686996818726609E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.4987899426610193E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     355                  9.9942725394042298E-001                  2.5023968832104654E-001                  5.0222651909135037E+000                 -2.3902331706465656E+000                  1.0702289993928185E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.6518614422419202E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     356                  9.9940742663538340E-001                  2.5006314270693403E-001                  5.0274296147843573E+000                 -2.3806011177243058E+000                  1.0717580213574092E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.8085723980436204E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     357                  9.9938692588570477E-001                  2.4988438536493610E-001                  5.0325949795334104E+000                 -2.3709718420742374E+000                  1.0732867584557766E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.9690032592331113E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     358                  9.9936572923107048E-001                  2.4970338817813678E-001                  5.0377617322938146E+000                 -2.3613457769993365E+000                  1.0748152210863040E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.1332361068879843E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     359                  9.9934381348033174E-001                  2.4952012248158437E-001                  5.0429303151088698E+000                 -2.3517233454584527E+000                  1.0763434193699259E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.3013546890188247E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     360                  9.9932115468854088E-001                  2.4933455905234400E-001                  5.0481011635888651E+000                 -2.3421049360608883E+000                  1.0778713631635851E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.4734448892543972E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     361                  9.9929772813329287E-001                  2.4914666810983108E-001                  5.0532747036102990E+000                 -2.3324909044539712E+000                  1.0793990620728305E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.6495947884384643E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     362                  9.9927350829037842E-001                  2.4895641931615703E-001                  5.0584513494189363E+000                 -2.3228815909149612E+000                  1.0809265254623535E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.8298944196604325E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     363                  9.9924846880874962E-001                  2.4876378176951139E-001                  5.0636315033835135E+000                 -2.3132773181291153E+000                  1.0824537624649057E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.0144358651589298E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     364                  9.9922258248475659E-001                  2.4856872399868002E-001                  5.0688155574087457E+000                 -2.3036783714994074E+000                  1.0839807819899017E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.2033137094705272E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     365                  9.9919582123562511E-001                  2.4837121396661230E-001                  5.0740038953062516E+000                 -2.2940850113105768E+000                  1.0855075927319604E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.3966249023106939E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     366                  9.9916815607215181E-001                  2.4817121906910955E-001                  5.0791968936626191E+000                 -2.2844974871512744E+000                  1.0870342031795291E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.5944685446785788E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     367                  9.9913955707059376E-001                  2.4796870612710903E-001                  5.0843949215458970E+000                 -2.2749160359629332E+000                  1.0885606216236647E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.7969459859619925E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     368                  9.9910999334373396E-001                  2.4776364137983475E-001                  5.0895983390112987E+000                 -2.2653408715008672E+000                  1.0900868561669737E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.0041611170929585E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     369                  9.9907943301109281E-001                  2.4755599048299856E-001                  5.0948074952669051E+000                 -2.2557721878664587E+000                  1.0916129147326457E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.2162203838754331E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     370                  9.9904784316826845E-001                  2.4734571850559231E-001                  5.1000227279750137E+000                 -2.2462101624805939E+000                  1.0931388050732087E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.4332328062214514E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     371                  9.9901518985539395E-001                  2.4713278992557222E-001                  5.1052443634041431E+000                 -2.2366549606988730E+000                  1.0946645347775997E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.6553099529627620E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     372                  9.9898143802473705E-001                  2.4691716862379387E-001                  5.1104727182889453E+000                 -2.2271067508336277E+000                  1.0961901112763071E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.8825656539926695E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     373                  9.9894655150739886E-001                  2.4669881787066261E-001                  5.1157081019523325E+000                 -2.2175656926206551E+000                  1.0977155418460976E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.0115116318025372E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     374                  9.9891049297906032E-001                  2.4647770031821231E-001                  5.1209508169397218E+000                 -2.2080319331818448E+000                  1.0992408336150296E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.0353081101972564E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     375                  9.9887322392474753E-001                  2.4625377799422377E-001                  5.1262011601922612E+000                 -2.1985056186933112E+000                  1.1007659935677642E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.0596581691105535E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     376                  9.9883470460259027E-001                  2.4602701229028220E-001                  5.1314594263638611E+000                 -2.1889869132483248E+000                  1.1022910285512717E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.0845741848348522E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     377                  9.9879489400654564E-001                  2.4579736393952875E-001                  5.1367259104008793E+000                 -2.1794759808918269E+000                  1.1038159452810875E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.1100687891257131E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     378                  9.9875374982805998E-001                  2.4556479300303605E-001                  5.1420009077086446E+000                 -2.1699729822113456E+000                  1.1053407503479523E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.1361548831491318E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     379                  9.9871122841664051E-001                  2.4532925885761150E-001                  5.1472847112908413E+000                 -2.1604780890757880E+000                  1.1068654502240538E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.1628456012209954E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     380                  9.9866728473935129E-001                  2.4509072017543090E-001                  5.1525776051424650E+000                 -2.1509914840401980E+000                  1.1083900512675379E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.1901543132957595E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     381                  9.9862187233925470E-001                  2.4484913490364077E-001                  5.1578798599551865E+000                 -2.1415133311129293E+000                  1.1099145597257156E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.2180947129049532E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     382                  9.9857494329272289E-001                  2.4460446025976201E-001                  5.1631917322426482E+000                 -2.1320437731868389E+000                  1.1114389817382527E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.2466808359928497E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     383                  9.9852644816556502E-001                  2.4435665272876755E-001                  5.1685134590577224E+000                 -2.1225829319152161E+000                  1.1129633233407588E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.2759270737419872E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     384                  9.9847633596794005E-001                  2.4410566806060319E-001                  5.1738452494454990E+000                 -2.1131308977376992E+000                  1.1144875904687936E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.3058482176046509E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     385                  9.9842455410802333E-001                  2.4385146127388715E-001                  5.1791872807014840E+000                 -2.1036877214775798E+000                  1.1160117889622022E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.3364595044144979E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     386                  9.9837104834439505E-001                  2.4359398666534041E-001                  5.1845396985373844E+000                 -2.0942534095876519E+000                  1.1175359245696743E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.3677766541486545E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     387                  9.9831576273711864E-001                  2.4333319782323687E-001                  5.1899026182477002E+000                 -2.0848278994335980E+000                  1.1190600029529183E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.3998159798733510E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     388                  9.9825863959751648E-001                  2.4306904765741727E-001                  5.1952761260137974E+000                 -2.0754110822608771E+000                  1.1205840296887658E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.4325943433987478E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     389                  9.9819961943668978E-001                  2.4280148841814239E-001                  5.2006602791695604E+000                 -2.0660028168355984E+000                  1.1221080102695268E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.4661291351410485E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     390                  9.9813864091268978E-001                  2.4253047170822375E-001                  5.2060551076932748E+000                 -2.0566029106258497E+000                  1.1236319501032638E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.5004383684320835E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     391                  9.9807564077627176E-001                  2.4225594850821000E-001                  5.2114606201687632E+000                 -2.0472110903333753E+000                  1.1251558545143578E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.5355408254250633E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     392                  9.9801055381519010E-001                  2.4197786922245718E-001                  5.2168768087201434E+000                 -2.0378270582905675E+000                  1.1266797287441225E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.5714558884830917E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     393                  9.9794331279700255E-001                  2.4169618369187790E-001                  5.2223036492509864E+000                 -2.0284505025936754E+000                  1.1282035779519106E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.6082035266347492E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     394                  9.9787384841034255E-001                  2.4141084120107265E-001                  5.2277411067965591E+000                 -2.0190810642729948E+000                  1.1297274072167186E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.6458044520407264E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     395                  9.9780208920462821E-001                  2.4112179050796972E-001                  5.2331891477640156E+000                 -2.0097183443467563E+000                  1.1312512215380732E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.6842801308532520E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     396                  9.9772796152825205E-001                  2.4082897987113280E-001                  5.2386477459372838E+000                 -2.0003619595435000E+000                  1.1327750258352472E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.7236525848659592E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     397                  9.9765138946524512E-001                  2.4053235704132189E-001                  5.2441168820985027E+000                 -1.9910115446321492E+000                  1.1342988249461463E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.7639443939236914E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     398                  9.9757229477029730E-001                  2.4023186925090978E-001                  5.2495965560045406E+000                 -1.9816667586593606E+000                  1.1358226236270893E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.8051786795920549E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     399                  9.9749059680207064E-001                  2.3992746319817088E-001                  5.2550868031611220E+000                 -1.9723273079740971E+000                  1.1373464265537349E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.8473790081324035E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     400                  9.9740621245476246E-001                  2.3961908501411097E-001                  5.2605876977879396E+000                 -1.9629929540776725E+000                  1.1388702383234152E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.8905693491728468E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     401                  9.9731905608786797E-001                  2.3930668022138304E-001                  5.2660993484655085E+000                 -1.9536635583054947E+000                  1.1403940634589478E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.9347738513533676E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     402                  9.9722903945409669E-001                  2.3899019365783272E-001                  5.2716218934910115E+000                 -1.9443391651817585E+000                  1.1419179064140653E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.9800163956562562E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     403                  9.9713607162543261E-001                  2.3866956933346883E-001                  5.2771554981681357E+000                 -1.9350198711214075E+000                  1.1434417715804512E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.0263211654387537E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     404                  9.9704005891736347E-001                  2.3834475037661296E-001                  5.2827003533873080E+000                 -1.9257058028752412E+000                  1.1449656632950164E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.0737127393299785E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     405                  9.9694090481119191E-001                  2.3801567899332884E-001                  5.2882566541541864E+000                 -1.9163972682542243E+000                  1.1464895858479991E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.1222152897880924E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     406                  9.9683850987434064E-001                  2.3768229630878296E-001                  5.2938245595176721E+000                 -1.9070947076781182E+000                  1.1480135434938813E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.1718527412756611E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     407                  9.9673277167859031E-001                  2.3734454223607970E-001                  5.2994041754707837E+000                 -1.8977984872895139E+000                  1.1495375404648033E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.2226498341217937E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     408                  9.9662358471618528E-001                  2.3700235550010373E-001                  5.3049955579797157E+000                 -1.8885089121468461E+000                  1.1510615809844284E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.6891586405416365E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     409                  9.9651084031373016E-001                  2.3665567365332263E-001                  5.3105986996457917E+000                 -1.8792263012293486E+000                  1.1525856692828610E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.4832727881407703E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     410                  9.9639442654375343E-001                  2.3630443303256823E-001                  5.3162135117668896E+000                 -1.8699509078613359E+000                  1.1541098096127337E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.5092665516972979E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     411                  9.9627422813402289E-001                  2.3594856877923648E-001                  5.3218398227801957E+000                 -1.8606828822264736E+000                  1.1556340062640817E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.8340155418782942E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     412                  9.9615012637463429E-001                  2.3558801489334075E-001                  5.3274773911371183E+000                 -1.8514222211955442E+000                  1.1571582635775496E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.5434041284653581E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     413                  9.9602199902276745E-001                  2.3522270433465806E-001                  5.3331259297518754E+000                 -1.8421687702406460E+000                  1.1586825859558612E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.7476424284243763E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     414                  9.9588972020503586E-001                  2.3485256913009989E-001                  5.3387851199276142E+000                 -1.8329223429240973E+000                  1.1602069778737711E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.2588039550689824E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     415                  9.9575316031734751E-001                  2.3447754038585147E-001                  5.3444546122049070E+000                 -1.8236827127144351E+000                  1.1617314438890364E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.6245623478867404E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     416                  9.9561218592202383E-001                  2.3409754830750448E-001                  5.3501340425646458E+000                 -1.8144495081292868E+000                  1.1632559886555544E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.0952118502441473E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     417                  9.9546665964201719E-001                  2.3371252231445505E-001                  5.3558230545623626E+000                 -1.8052223147616495E+000                  1.1647806169349293E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.7003905162935006E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     418                  9.9531644005263098E-001                  2.3332239107152603E-001                  5.3615213045615411E+000                 -1.7960007472391823E+000                  1.1663053336050037E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.4779745005408769E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     419                  9.9516138157073131E-001                  2.3292708245816304E-001                  5.3672284614208978E+000                 -1.7867844139515758E+000                  1.1678301436664452E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.4763274818250817E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     420                  9.9500133434139026E-001                  2.3252652356882564E-001                  5.3729442113865042E+000                 -1.7775728883290809E+000                  1.1693550522473672E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.7571540309749375E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     421                  9.9483614412190124E-001                  2.3212064074107228E-001                  5.3786682620984791E+000                 -1.7683657689695591E+000                  1.1708800646067722E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.3991142445567390E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
