                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     100                                      700                  1.0000000000000000E+000                  2.0000000000000000E-002                  4.1408986761007136E+003                  6.9014978768345213E+002                  4.3819023925315014E+003                  1.1306301305660855E+000                  1.8449646084937210E+000                 -4.0624166965627859E+000                  6.9999999998279727E-001                  2.9797652453919623E-005                  2.7997020236474879E-001                  3.4468833607861154E-003                  1.0103427409336064E-003                  9.3805276451495393E-003                  2.0850244238750358E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999860396E-001                  2.9797636647610010E-005                  2.7997020236474884E-001                  3.4468833607861266E-003                  1.0103427409336066E-003                  9.3805276451495462E-003                  2.0850244238750362E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5080668950708379E+004                  1.1289437761770241E+007                  8.8446254258173580E+009                  1.1938660343933729E-005                  1.1938660343933734E-005                  0.0000000000000000E+000                  4.7775336984899334E-007                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.3067682406091589E+011                               "r22.11.1"                               "gfortran"                                 "12.2.0"                   "x86_64-macos-22.10.1"                                 "CRMATH"                               "20230515"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                     369                  9.9907943301109281E-001                  2.4728181919133349E-001                  5.0950566344361095E+000                 -2.2549278237113399E+000                  1.0917226889723379E+001                  6.9999999999903495E-001                  2.8000000000096509E-001                  2.0000000000000018E-002                  9.2351763567947318E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     370                  9.9904784316826845E-001                  2.4707155780057954E-001                  5.1002722041925788E+000                 -2.2453661989522939E+000                  1.0932485755166322E+001                  6.9999999999903495E-001                  2.8000000000096509E-001                  2.0000000000000018E-002                  9.4526358370155875E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     371                  9.9901518985539395E-001                  2.4685863976008782E-001                  5.1054941859327192E+000                 -2.2358114042806707E+000                  1.0947743014106640E+001                  6.9999999999903495E-001                  2.8000000000096509E-001                  2.0000000000000018E-002                  9.6751704092056496E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     372                  9.9898143802473705E-001                  2.4664302894466553E-001                  5.1107228959131499E+000                 -2.2262636080023359E+000                  1.0962998740861268E+001                  6.9999999999903495E-001                  2.8000000000096509E-001                  2.0000000000000018E-002                  9.9028941327427194E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     373                  9.9894655150739886E-001                  2.4642468861847228E-001                  5.1159586430265396E+000                 -2.2167229693222352E+000                  1.0978253008210373E+001                  6.9999999999903495E-001                  2.8000000000096509E-001                  2.0000000000000018E-002                  1.0135923663856480E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     374                  9.9891049297906032E-001                  2.4620358142736889E-001                  5.1212017293809646E+000                 -2.2071896348697657E+000                  1.0993505887447451E+001                  6.9999999999903495E-001                  2.8000000000096509E-001                  2.0000000000000018E-002                  1.0374378412665199E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     375                  9.9887322392474753E-001                  2.4597966939301202E-001                  5.1264524515879710E+000                 -2.1976637516480784E+000                  1.1008757448432439E+001                  6.9999999999903495E-001                  2.8000000000096509E-001                  2.0000000000000018E-002                  1.0618380289612607E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     376                  9.9883470460259027E-001                  2.4575291390024301E-001                  5.1317111041435952E+000                 -2.1881454841134174E+000                  1.1024007759648812E+001                  6.9999999999903495E-001                  2.8000000000096509E-001                  2.0000000000000018E-002                  1.0868053297101428E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     377                  9.9879489400654564E-001                  2.4552327567504675E-001                  5.1369779819021710E+000                 -2.1786349961707163E+000                  1.1039256888266213E+001                  6.9999999999903495E-001                  2.8000000000096509E-001                  2.0000000000000018E-002                  1.1123524009879915E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     378                  9.9875374982805998E-001                  2.4529071477118553E-001                  5.1422533801617396E+000                 -2.1691324484419434E+000                  1.1054504900206879E+001                  6.9999999999903495E-001                  2.8000000000096509E-001                  2.0000000000000018E-002                  1.1384921697525765E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     379                  9.9871122841664051E-001                  2.4505519055790193E-001                  5.1475375915641983E+000                 -2.1596380140069718E+000                  1.1069751860208015E+001                  6.9999999999903495E-001                  2.8000000000096509E-001                  2.0000000000000018E-002                  1.1652377931933909E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     380                  9.9866728473935129E-001                  2.4481666169890096E-001                  5.1528308994470988E+000                 -2.1501518749767068E+000                  1.1084997831867069E+001                  6.9999999999903495E-001                  2.8000000000096509E-001                  2.0000000000000018E-002                  1.1926026690860107E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     381                  9.9862187233925470E-001                  2.4457508613283377E-001                  5.1581335737907299E+000                 -2.1406741944312908E+000                  1.1100242877673743E+001                  6.9999999999903495E-001                  2.8000000000096509E-001                  2.0000000000000018E-002                  1.2206005209744943E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     382                  9.9857494329272289E-001                  2.4433042106896360E-001                  5.1634458703212252E+000                 -2.1312051143259212E+000                  1.1115487059041874E+001                  6.9999999999903495E-001                  2.8000000000096509E-001                  2.0000000000000018E-002                  1.2492454157730337E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     383                  9.9852644816556502E-001                  2.4408262298429578E-001                  5.1687680249082879E+000                 -2.1217447551130086E+000                  1.1130730436345214E+001                  6.9999999999903495E-001                  2.8000000000096509E-001                  2.0000000000000018E-002                  1.2785517774313690E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     384                  9.9847633596794005E-001                  2.4383164762124959E-001                  5.1741002450460556E+000                 -2.1122932052033643E+000                  1.1145973068957485E+001                  6.9999999999903495E-001                  2.8000000000096509E-001                  2.0000000000000018E-002                  1.3085344339878427E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     385                  9.9842455410802333E-001                  2.4357744999186584E-001                  5.1794427064209767E+000                 -2.1028505132897197E+000                  1.1161215015295516E+001                  6.9999999999903495E-001                  2.8000000000096509E-001                  2.0000000000000018E-002                  1.3392086607283366E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     386                  9.9837104834439505E-001                  2.4331998438738664E-001                  5.1847955531347898E+000                 -2.0934166827938987E+000                  1.1176456332864712E+001                  6.9999999999903495E-001                  2.8000000000096509E-001                  2.0000000000000018E-002                  1.3705902207930341E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     387                  9.9831576273711864E-001                  2.4305920439226553E-001                  5.1901588989174030E+000                 -2.0839916475020721E+000                  1.1191697078300553E+001                  6.9999999999903495E-001                  2.8000000000096509E-001                  2.0000000000000018E-002                  1.4026954745450265E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     388                  9.9825863959751648E-001                  2.4279506291463984E-001                  5.1955328284109505E+000                 -2.0745752965578244E+000                  1.1206937307389360E+001                  6.9999999999903495E-001                  2.8000000000096509E-001                  2.0000000000000018E-002                  1.4355413282664016E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     389                  9.9819961943668978E-001                  2.4252751220437543E-001                  5.2009173973978484E+000                 -2.0651674866095560E+000                  1.1222177075071670E+001                  6.9999999999903495E-001                  2.8000000000096509E-001                  2.0000000000000018E-002                  1.4691452188232024E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     390                  9.9813864091268978E-001                  2.4225650386527287E-001                  5.2063126345064976E+000                 -2.0557680205882862E+000                  1.1237416435444798E+001                  6.9999999999903495E-001                  2.8000000000096509E-001                  2.0000000000000018E-002                  1.5035252171237433E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     391                  9.9807564077627176E-001                  2.4198198888186609E-001                  5.2117185473100136E+000                 -2.0463766221621196E+000                  1.1252655441768143E+001                  6.9999999999903495E-001                  2.8000000000096509E-001                  2.0000000000000018E-002                  1.5387001605890811E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     392                  9.9801055381519010E-001                  2.4170391766468280E-001                  5.2171351270587580E+000                 -2.0369929923894627E+000                  1.1267894146469033E+001                  6.9999999999903495E-001                  2.8000000000096509E-001                  2.0000000000000018E-002                  1.5746894826116519E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     393                  9.9794331279700255E-001                  2.4142224006196458E-001                  5.2225623488637698E+000                 -2.0276168177500526E+000                  1.1283132601153683E+001                  6.9999999999903495E-001                  2.8000000000096509E-001                  2.0000000000000018E-002                  1.6115132065933459E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     394                  9.9787384841034255E-001                  2.4113690536708343E-001                  5.2280001775675098E+000                 -2.0182477353982629E+000                  1.1298370856623112E+001                  6.9999999999903495E-001                  2.8000000000096509E-001                  2.0000000000000018E-002                  1.6491921107473752E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     395                  9.9780208920462821E-001                  2.4084786234974631E-001                  5.2334485800523973E+000                 -2.0088853459818474E+000                  1.1313608962881633E+001                  6.9999999999903495E-001                  2.8000000000096509E-001                  2.0000000000000018E-002                  1.6877477161119427E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     396                  9.9772796152825205E-001                  2.4055505928110718E-001                  5.2389075307320354E+000                 -1.9995292667510349E+000                  1.1328846969128980E+001                  6.9999999999903495E-001                  2.8000000000096509E-001                  2.0000000000000018E-002                  1.7272020972860060E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     397                  9.9765138946524512E-001                  2.4025844392473700E-001                  5.2443770113668506E+000                 -1.9901791332210037E+000                  1.1344084923749215E+001                  6.9999999999903495E-001                  2.8000000000096509E-001                  2.0000000000000018E-002                  1.7675778873312050E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     398                  9.9757229477029730E-001                  2.3995796352588869E-001                  5.2498570237445650E+000                 -1.9808346062132112E+000                  1.1359322874308562E+001                  6.9999999999903495E-001                  2.8000000000096509E-001                  2.0000000000000018E-002                  1.8088982576974043E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     399                  9.9749059680207064E-001                  2.3965356479505678E-001                  5.2553476061973372E+000                 -1.9714953952423162E+000                  1.1374560867564902E+001                  6.9999999999903495E-001                  2.8000000000096509E-001                  2.0000000000000018E-002                  1.8511868187793491E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     400                  9.9740621245476246E-001                  2.3934519387376832E-001                  5.2608488358509646E+000                 -1.9621612651661096E+000                  1.1389798949491320E+001                  6.9999999999903495E-001                  2.8000000000096509E-001                  2.0000000000000018E-002                  1.8944675833378564E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     401                  9.9731905608786797E-001                  2.3903279629326549E-001                  5.2663608241631952E+000                 -1.9528320871837255E+000                  1.1405037165314594E+001                  6.9999999999903495E-001                  2.8000000000096509E-001                  2.0000000000000018E-002                  1.9387647111451699E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     402                  9.9722903945409669E-001                  2.3871631689317779E-001                  5.2718837122115367E+000                 -1.9435079131913100E+000                  1.1420275559570463E+001                  6.9999999999903495E-001                  2.8000000000096509E-001                  2.0000000000000018E-002                  1.9841021018111003E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     403                  9.9713607162543261E-001                  2.3839569967996835E-001                  5.2774176680257732E+000                 -1.9341888428249225E+000                  1.1435514176174717E+001                  6.9999999999903495E-001                  2.8000000000096509E-001                  2.0000000000000018E-002                  2.0305039755909942E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     404                  9.9704005891736347E-001                  2.3807088777588420E-001                  5.2829628849291428E+000                 -1.9248750080950154E+000                  1.1450753058496311E+001                  6.9999999999903506E-001                  2.8000000000096509E-001                  1.9999999999999796E-002                  2.0779949368531749E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     405                  9.9694090481119191E-001                  2.3774182337672553E-001                  5.2885195584472600E+000                 -1.9155667314997840E+000                  1.1465992249438877E+001                  6.9999999999903506E-001                  2.8000000000096509E-001                  1.9999999999999796E-002                  2.1265991305327560E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     406                  9.9683850987434064E-001                  2.3740844758571700E-001                  5.2940878461701910E+000                 -1.9062644541447606E+000                  1.1481231791551465E+001                  6.9999999999903506E-001                  2.8000000000096509E-001                  1.9999999999999796E-002                  2.1763405212630755E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     407                  9.9673277167859031E-001                  2.3707070029263547E-001                  5.2996678522735419E+000                 -1.8969685401679119E+000                  1.1496471727162831E+001                  6.9999999999903506E-001                  2.8000000000096509E-001                  1.9999999999999796E-002                  2.2272439054779875E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     408                  9.9662358471618528E-001                  2.3672852019969690E-001                  5.3052596303316824E+000                 -1.8876792950080059E+000                  1.1511712098519777E+001                  6.9999999999903506E-001                  2.8000000000096509E-001                  1.9999999999999796E-002                  2.7248730333682311E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     409                  9.9651084031373016E-001                  2.3638184483552777E-001                  5.3108631692915118E+000                 -1.8783970376898071E+000                  1.1526952947936493E+001                  6.9999999999903506E-001                  2.8000000000096509E-001                  1.9999999999999796E-002                  3.5294123694927658E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     410                  9.9639442654375343E-001                  2.3603061051215879E-001                  5.3164783760298651E+000                 -1.8691220164340534E+000                  1.1542194317955415E+001                  6.9999999999903506E-001                  2.8000000000096509E-001                  1.9999999999999796E-002                  4.5688385291187349E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     411                  9.9627422813402289E-001                  2.3567475234943139E-001                  5.3221050745814145E+000                 -1.8598543758609196E+000                  1.1557436251495396E+001                  6.9999999999903506E-001                  2.8000000000096509E-001                  1.9999999999999796E-002                  5.9108823141964984E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     412                  9.9615012637463429E-001                  2.3531420432961678E-001                  5.3277430198608604E+000                 -1.8505941025209294E+000                  1.1572678791983265E+001                  6.9999999999903506E-001                  2.8000000000096509E-001                  1.9999999999999796E-002                  7.6425225747572076E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     413                  9.9602199902276745E-001                  2.3494889940280864E-001                  5.3333919223297883E+000                 -1.8413410373031638E+000                  1.1587921983467204E+001                  6.9999999999903506E-001                  2.8000000000096509E-001                  1.9999999999999796E-002                  9.8753689378939556E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     414                  9.9588972020503586E-001                  2.3457876958985005E-001                  5.3390514610891380E+000                 -1.8320949913691902E+000                  1.1603165870715870E+001                  6.9999999999903506E-001                  2.8000000000096509E-001                  1.9999999999999796E-002                  1.2752518196307333E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     415                  9.9575316031734751E-001                  2.3420374599280211E-001                  5.3447212848794674E+000                 -1.8228557328060842E+000                  1.1618410499327773E+001                  6.9999999999903506E-001                  2.8000000000096509E-001                  1.9999999999999796E-002                  1.6457279942318118E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     416                  9.9561218592202383E-001                  2.3382375881779335E-001                  5.3504010291085002E+000                 -1.8136228826654246E+000                  1.1633655915862040E+001                  6.9999999999903506E-001                  2.8000000000096509E-001                  1.9999999999999796E-002                  2.1224288798856656E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     417                  9.9546665964201719E-001                  2.3343873749153335E-001                  5.3560903376219740E+000                 -1.8043960268498427E+000                  1.1648902167953157E+001                  6.9999999999903506E-001                  2.8000000000096509E-001                  1.9999999999999796E-002                  2.7353634025062906E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     418                  9.9531644005263098E-001                  2.3304861068631902E-001                  5.3617888671148899E+000                 -1.7951747803419980E+000                  1.1664149304396332E+001                  6.9999999999903506E-001                  2.8000000000096509E-001                  1.9999999999999796E-002                  3.5228798940560379E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     419                  9.9516138157073131E-001                  2.3265330628918396E-001                  5.3674962870383434E+000                 -1.7859587488488191E+000                  1.1679397375213426E+001                  6.9999999999903506E-001                  2.8000000000096509E-001                  1.9999999999999796E-002                  4.5339427532329850E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     420                  9.9500133434139026E-001                  2.3225275140509971E-001                  5.3732122845734400E+000                 -1.7767475057696804E+000                  1.1694646431698752E+001                  6.9999999999903506E-001                  2.8000000000096509E-001                  1.9999999999999796E-002                  5.8310201171145058E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     421                  9.9483614412190124E-001                  2.3184687238272444E-001                  5.3789365683899124E+000                 -1.7675406510362113E+000                  1.1709896526453553E+001                  6.9999999999903506E-001                  2.8000000000096509E-001                  1.9999999999999796E-002                  7.4937418485350729E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     422                  9.9466565216291847E-001                  2.3143559478636622E-001                  5.3846688680776689E+000                 -1.7583378140375958E+000                  1.1725147713445798E+001                  6.9999999999903506E-001                  2.8000000000096509E-001                  1.9999999999999796E-002                  9.6235296541862987E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     423                  9.9448969508620400E-001                  2.3101884336224707E-001                  5.3904089321379347E+000                 -1.7491386358087053E+000                  1.1740400048086874E+001                  6.9999999999903506E-001                  2.8000000000096509E-001                  1.9999999999999796E-002                  1.2349452798725105E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     424                  9.9430810475947040E-001                  2.3059654202041538E-001                  5.3961565260765756E+000                 -1.7399427735047506E+000                  1.1755653587281554E+001                  6.9999999999903506E-001                  2.8000000000096509E-001                  1.9999999999999796E-002                  1.5835626556580019E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     425                  9.9412070816863585E-001                  2.3016861381246109E-001                  5.4019114319827954E+000                 -1.7307499065084537E+000                  1.1770908389438576E+001                  6.9999999999903506E-001                  2.8000000000096509E-001                  1.9999999999999796E-002                  2.0290552844469643E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     426                  9.9392732728751221E-001                  2.2973498090308780E-001                  5.4076734475762533E+000                 -1.7215597343620530E+000                  1.1786164514444549E+001                  6.9999999999903506E-001                  2.8000000000096509E-001                  1.9999999999999796E-002                  2.5978902142686184E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     427                  9.9372777894495157E-001                  2.2929556454334279E-001                  5.4134423836328400E+000                 -1.7123719724657851E+000                  1.1801422023610820E+001                  6.9999999999903506E-001                  2.8000000000096509E-001                  1.9999999999999796E-002                  3.3236360012434053E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     428                  9.9352187468926523E-001                  2.2885028504749927E-001                  5.4192180623950730E+000                 -1.7031863511370089E+000                  1.1816680979627975E+001                  6.9999999999903506E-001                  2.8000000000096509E-001                  1.9999999999999796E-002                  4.2488320037364671E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     429                  9.9330942064919292E-001                  2.2839906176887909E-001                  5.4250003174813166E+000                 -1.6940026158117238E+000                  1.1831941446539428E+001                  6.9999999999903506E-001                  2.8000000000096509E-001                  1.9999999999999796E-002                  5.4273401136959605E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     430                  9.9309021739169079E-001                  2.2794181307421812E-001                  5.4307889925268880E+000                 -1.6848205260500211E+000                  1.1847203489697755E+001                  6.9999999999903506E-001                  2.8000000000096509E-001                  1.9999999999999796E-002                  6.9273004200174225E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     431                  9.9286405977714909E-001                  2.2747845631912675E-001                  5.4365839394926727E+000                 -1.6756398522909390E+000                  1.1862467175679013E+001                  6.9999999999903506E-001                  2.8000000000096509E-001                  1.9999999999999796E-002                  8.8348426779358235E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     432                  9.9263073681221103E-001                  2.2700890782742780E-001                  5.4423850183781139E+000                 -1.6664603752040583E+000                  1.1877732572151499E+001                  6.9999999999903506E-001                  2.8000000000096509E-001                  1.9999999999999796E-002                  1.1258743059096827E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     433                  9.9239003150032401E-001                  2.2653308287196938E-001                  5.4481920967918605E+000                 -1.6572818867013415E+000                  1.1892999747705341E+001                  6.9999999999903506E-001                  2.8000000000096509E-001                  1.9999999999999796E-002                  1.4336261615699676E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     434                  9.9214172068994866E-001                  2.2605089565482861E-001                  5.4540050486663327E+000                 -1.6481041884709897E+000                  1.1908268771677355E+001                  6.9999999999903506E-001                  2.8000000000096509E-001                  1.9999999999999796E-002                  1.8240452819984034E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     435                  9.9188557491961149E-001                  2.2556225928790993E-001                  5.4598237535656118E+000                 -1.6389270893675254E+000                  1.1923539713992056E+001                  6.9999999999903506E-001                  2.8000000000096509E-001                  1.9999999999999796E-002                  2.3189313410582569E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     436                  9.9162135825993825E-001                  2.2506708577572099E-001                  5.4656480967862056E+000                 -1.6297504059360102E+000                  1.1938812644991886E+001                  6.9999999999903506E-001                  2.8000000000096509E-001                  1.9999999999999796E-002                  2.9457219608090621E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     437                  9.9134882815338021E-001                  2.2456528599818465E-001                  5.4714779692047824E+000                 -1.6205739635185197E+000                  1.1954087635233289E+001                  6.9999999999903506E-001                  2.8000000000096509E-001                  1.9999999999999796E-002                  3.7389213336557934E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     438                  9.9106773525189329E-001                  2.2405676969316696E-001                  5.4773132670182845E+000                 -1.6113975948999661E+000                  1.1969364755243360E+001                  6.9999999999903506E-001                  2.8000000000096509E-001                  1.9999999999999796E-002                  4.7418831932318531E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     439                  9.9077782325282893E-001                  2.2354144544176360E-001                  5.4831538917161424E+000                 -1.6022211401066611E+000                  1.1984644075238062E+001                  6.9999999999903506E-001                  2.8000000000096509E-001                  1.9999999999999796E-002                  6.0090341012939624E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     440                  9.9047882873313642E-001                  2.2301922065503726E-001                  5.4889997505722832E+000                 -1.5930444477393055E+000                  1.1999925664830451E+001                  6.9999999999903506E-001                  2.8000000000096509E-001                  1.9999999999999796E-002                  7.6086434646575069E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     441                  9.9017048098106664E-001                  2.2249000155877799E-001                  5.4948507574870691E+000                 -1.5838673761158459E+000                  1.2015209592748425E+001                  6.9999999999903506E-001                  2.8000000000096509E-001                  1.9999999999999796E-002                  9.6262719052250852E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     442                  9.8985250182563878E-001                  2.2195369317667446E-001                  5.5007068333152880E+000                 -1.5746897933769859E+000                  1.2030495926546013E+001                  6.9999999999903506E-001                  2.8000000000096509E-001                  1.9999999999999796E-002                  1.2169060288807569E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     443                  9.8952460546440590E-001                  2.2141019931386952E-001                  5.5065679060900150E+000                 -1.5655115787109344E+000                  1.2045784732295337E+001                  6.9999999999903506E-001                  2.8000000000096509E-001                  1.9999999999999796E-002                  1.5371059828470095E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     444                  9.8918649828982042E-001                  2.2085942253972582E-001                  5.5124339121546679E+000                 -1.5563326251624805E+000                  1.2061076074248898E+001                  6.9999999999903506E-001                  2.8000000000096509E-001                  1.9999999999999796E-002                  1.9399851049925918E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     445                  9.8883787871479745E-001                  2.2030126416830934E-001                  5.5183047970388017E+000                 -1.5471528389844631E+000                  1.2076370014467557E+001                  6.9999999999903506E-001                  2.8000000000096509E-001                  1.9999999999999796E-002                  2.4464756470045306E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     446                  9.8847843699768667E-001                  2.1973562424078000E-001                  5.5241805152964885E+000                 -1.5379721402423565E+000                  1.2091666612439200E+001                  6.9999999999903506E-001                  2.8000000000096509E-001                  1.9999999999999796E-002                  3.0827021421911736E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     447                  9.8810785506590204E-001                  2.1916240150653857E-001                  5.5300610301456556E+000                 -1.5287904699986721E+000                  1.2106965924707250E+001                  6.9999999999903506E-001                  2.8000000000096509E-001                  1.9999999999999796E-002                  3.8812423981082477E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     448                  9.8772580633850549E-001                  2.1858149339445124E-001                  5.5359463131467681E+000                 -1.5196077855191410E+000                  1.2122268004504457E+001                  6.9999999999903506E-001                  2.8000000000096509E-001                  1.9999999999999796E-002                  4.8826882368935731E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     449                  9.8733195554807129E-001                  2.1799279598980603E-001                  5.5418363439628031E+000                 -1.5104240554880162E+000                  1.2137572901380656E+001                  6.9999999999903506E-001                  2.8000000000096509E-001                  1.9999999999999796E-002                  6.1375756478721010E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     450                  9.8692595856248977E-001                  2.1739620401811838E-001                  5.5477311085753511E+000                 -1.5012392689205494E+000                  1.2152880660799301E+001                  6.9999999999903506E-001                  2.8000000000096509E-001                  1.9999999999999796E-002                  7.7087692142734641E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     451                  9.8650746220794472E-001                  2.1679161081864332E-001                  5.5536305950903433E+000                 -1.4920534363794007E+000                  1.2168191323710944E+001                  6.9999999999903506E-001                  2.8000000000096509E-001                  1.9999999999999796E-002                  9.6744047735321799E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     452                  9.8607610409236635E-001                  2.1617890831583986E-001                  5.5595347912115987E+000                 -1.4828665706230522E+000                  1.2183504926138800E+001                  6.9999999999903506E-001                  2.8000000000096509E-001                  1.9999999999999796E-002                  1.2131519051995099E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     453                  9.8563151242893732E-001                  2.1555798701704648E-001                  5.5654436837248085E+000                 -1.4736786885196089E+000                  1.2198821498785295E+001                  6.9999999999903506E-001                  2.8000000000096509E-001                  1.9999999999999796E-002                  1.5200522489515119E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
